UserID,Title,ISBN,Rating
3,Sakamichi No Apollon: 4,9784091326263.0,4
3,"Life, Vol. 16",9789792755442.0,4
3,"Finder, Volume 5: Die nackte Wahrheit",9783867197717.0,5
3,New UFO Baby 1,9788498146332.0,3
3,Maria,,3
3,Saint Roommate,,2
3,Part Time Kids*Go!,,4
3,"Hey, Conchita! - Pembajak Cinta",,2
3,Cerita Rakyat  Dari Kudus,,3
3,7Seeds Vol. 16,9789792794960.0,4
3,おいしい関係 1 [Oishii Kankei 1],9784087851328.0,3
3,Papillon Volume 6,9784063416077.0,3
3,Dongeng Semusim,9789797803698.0,3
3,Dil3ma,9789792250176.0,2
3,Three Cups of Tea,9780142414125.0,1
3,Confession Club 1,9789792309782.0,2
3,Confession Club 2,9789792309799.0,2
3,Confession Club 3,9789792312553.0,2
3,Ice Forest Vol. 1,9789792755602.0,3
3,残酷な神が支配する 14 [Zankoku na Kami ga Shihaisuru 14],9784091722447.0,4
3,Etoile Girl,9789792062687.0,2
3,Wait For Me At The Opera,9789792062304.0,3
3,Anastasia Club Vol. 1,9789792076318.0,3
3,Anastasia Club Vol. 2,9789792078299.0,3
3,Anastasia Club Vol. 3,9789792078633.0,3
3,Anastasia Club Vol. 4,9789792079692.0,3
3,円舞曲は白いドレスで 1,9789792066425.0,4
3,円舞曲は白いドレスで 2,9789792067002.0,4
3,"Waltz in White, Vol. 3",9789792068719.0,4
3,"Waltz in White, Vol. 4",9789792069716.0,4
3,Lilac Nocturne,9789792740622.0,3
3,Archi & Meidy vol 1: Air,,3
3,White Feathers,9789792048464.0,2
3,Miss Prince,9789792310108.0,3
3,I Love This Wolf,9789792310955.0,3
3,Nube Guru Ahli Roh Vol. 2: Yokoo Merajalela,,3
3,Nube Guru Ahli Roh Vol. 3: Siswa Teladan Di Tengah Malam,,3
3,Nube Guru Ahli Roh Vol. 4: Wanita Bermulut Robek,,3
3,Nube Guru Ahli Roh Vol. 5: Monalisa Pemakan Manusia,,3
3,Breath: Volume 4,9780982188033.0,4
3,With You,,3
3,Akkan Baby 2,9784063412581.0,3
3,Akkan Baby 3,9784063412703.0,3
3,Ai No Joo,9784091362865.0,3
3,Gentlemen's Alliance † - Arina Tanemura Illustrations,9781421529332.0,3
3,Detektif Conan 55,9789792760736.0,3
3,Drunken Love,9781934129449.0,4
3,"In the Walnut, Volume 02",9781569701270.0,2
3,My Electrical Prince Takahashi,9789792309973.0,2
3,Happy School! 1,,4
3,Happy School! 2,,4
3,W Pinch 1,,4
3,W Pinch 2,,4
3,W Pinch 3,,4
3,W Pinch 4,,4
3,Duit Lebaran,9789795119784.0,3
3,Random Walk,,3
3,"Random Walk, Vol. 01",9784088562599.0,2
3,"Random Walk, Vol. 02",9784088562896.0,3
3,"Random Walk, Vol. 03",9784088563275.0,3
3,Pajama's Wish,9789792303773.0,2
3,The Room That Looks Good In The Raining,9789792393711.0,3
3,The Secret Message,9789792311112.0,2
3,Tolong!,,2
3,Run,,2
3,Peramal,,2
3,Lukisan Merah,,1
3,To Walk With You,9789792309034.0,4
3,News Girl!,,3
3,Youth Survival,9789792311358.0,3
3,Cinderella Boy,,4
3,Cinderella Express,,3
3,Strawberry,,3
3,Paradise Wars!,,3
3,"Hold Me, Noir !",9789792310733.0,2
3,Hotaru's Light Vol. 8,9789792760255.0,2
3,Locker 1999,,4
3,Whistle In The Heart,9789792314441.0,3
3,Chocolate Diary,,2
3,Klub Misteri,,4
3,A Gift for You,9789792315202.0,2
3,Tsunamix,,2
3,Secret Hope,,4
3,Fighting Girl,,3
3,Orange Kiss,,2
3,Topeng Kaca: Bidadari Merah Vol. 10,9789792753486.0,4
3,"Hai, Miiko! Vol. 21",,2
3,Full House Kiss Vol. 3,9789792306231.0,3
3,Full House Kiss Vol. 4,9789792313697.0,3
3,Wild Life Vol. 1,9789792760132.0,5
3,If,9789792249644.0,3
3,Love in the Afternoon,9780312605391.0,4
3,Go! Ichigo! Vol. 1,,2
3,Go! Ichigo! Vol. 2,,2
3,"Life, Vol. 17",9789792760460.0,4
3,俎上の鯉は二度跳ねる [Sojou no Koi wa Nido Haneru],9784091325150.0,4
3,"Life, Vol. 18",9789792762020.0,4
3,Rainbow Vol. 14,9789792761535.0,4
3,After A Storm,9783551791849.0,3
3,The Princess in Me,,3
3,Homunculus 7,9783770470518.0,5
3,"Code:Breaker, Vol. 1",9780345520999.0,4
3,"7Seeds, Buku 14",9789792762013.0,3
3,月のワルツ [Tsuki no Waltz],9784091322135.0,4
3,The Fugitive Lawyer MAKOTO NARITA vol. 01,9789792762648.0,3
3,Baby Proposal,9789797803742.0,4
3,"ZE, Volume 5",9781934129364.0,4
3,"ZE, Volume 6",9781934129371.0,4
3,10 Jurus Terlarang! Kok Masih Mau Bisnis Cara Biasa?,9789792702767.0,3
3,Marketing is Bullshit,9789792743395.0,4
3,Corporate Finance Fundamentals,9780071285636.0,3
3,"Life, Vol. 19",9789792762532.0,4
3,Wild Life Vol. 2,9789792763232.0,5
3,猫の恋 [Neko no Koi],9784904101582.0,4
3,太陽が呼んでいる! [Taiyou ga Yonde Iru!],9784091314383.0,3
3,"Skip Beat!, Vol. 21",9781421532707.0,4
3,"Butterflies, Flowers, Vol. 4",9781421532066.0,3
3,"Leadership: Theory, Application, & Skill Development",9780324596557.0,4
3,"Butterflies, Flowers, Vol. 3",9781421532059.0,3
3,"Friends Series,",,4
3,Black Butler 3,9789792760866.0,4
3,Bolos,,3
3,"Skip Beat!, Vol. 25",9781421539232.0,4
3,"Skip Beat!, Vol. 22",9781421535081.0,4
3,"Skip Beat!, Vol. 23",9781421536927.0,4
3,"Skip Beat!, Vol. 24",9781421538334.0,4
3,The Poisonous Flower,,3
3,Letter From The Dark,,4
3,Barron's IELTS with Audio CDs: International English Language Testing System,9780764196621.0,4
3,Heart Block: Biarkan Cinta Menemukanmu,9789797803858.0,2
3,私たちの幸せな時間,9784107714398.0,4
3,Maid-sama! Vol. 07,9789792338584.0,4
3,Someone in The Dark,,1
3,Penjaga Setia,,2
3,Panggilan dari Kegelapan,,2
3,Misteri Gadis Cilik,,2
3,Rahasia Sumur Tua,,3
3,Kupu-kupu Putih,,3
3,Cengkeraman Roh Jahat,,3
3,Samantha,,1
3,Sleep Walker,,1
3,Black Dance,,3
3,"Spiral: The Bonds of Reasoning, Vol. 15",9780759529229.0,4
3,Look! Love In the Sky,,3
3,Ice Forest Vol. 2,9789792756838.0,4
3,Jepang Tenggelam! Vol. 4,9789792764833.0,3
3,For The Rose Vol. 1,9789792063981.0,4
3,For The Rose Vol. 3,9789792066142.0,4
3,For The Rose Vol. 4,9789792066944.0,4
3,For The Rose Vol. 5,9789792068696.0,4
3,For The Rose Vol. 6,9789792069709.0,4
3,For The Rose Vol. 7,9789792071436.0,4
3,For The Rose Vol. 8,9789792072396.0,4
3,For The Rose Vol. 9,9789792074079.0,4
3,Café Latte Rhapsody,9781569701843.0,2
3,"Yokan - Noise, Volume 02",9781569701614.0,4
3,The Draft of Citrus Vol. 1,,2
3,The Draft of Citrus Vol. 2,,2
3,The Draft of Citrus Vol. 3,,2
3,The Draft of Citrus Vol. 4,,2
3,The Draft of Citrus Vol. 5,,2
3,Detective School Q 1,9789792057515.0,3
3,Detective School Q Vol. 2,9789792058703.0,3
3,Detective School Q Vol. 3,9789792059618.0,3
3,Detective School Q Vol. 4,9789792060850.0,3
3,Detective School Q Vol. 5,9789792062182.0,3
3,Detective School Q Vol. 6,9789792063028.0,3
3,Detective School Q Vol. 7,9789792064162.0,3
3,Detective School Q Vol. 8,9789792064803.0,3
3,Detective School Q Vol. 9,9789792065961.0,3
3,Miracle,,4
3,Good Night,,3
3,Happiness Keyword,,3
3,Magic Melorin,,3
3,Hitomi Brand,,4
3,Angel Project,,1
3,Meet The Boy,,2
3,Past Promise,,2
3,You Will Drown in Love 2,9781427818041.0,3
3,Ai Ore! Love me! Vol. 6,9783770472048.0,2
3,Detective School Q Vol. 10,9789792067170.0,3
3,Little Cherry,,3
3,Detective School Q Vol. 11,9789792068849.0,3
3,Detective School Q Vol. 12,9789792069921.0,3
3,Yang Tak Terlupakan,,5
3,Heart Swing,,2
3,The Best Smile,,2
3,Past Promise,,2
3,V - For Your Smile,,2
3,One More Chance,,3
3,Janji Peri,,4
3,Enjoy Your Life !,,3
3,As Time Goes By,,2
3,Sweet Bilingual,,3
3,Woman's Miracle,,3
3,Paradise Door,,3
3,RSR - R's Revolution,,2
3,Aliansi Yamato Nadeshiko,9789792043709.0,2
3,Spirit of Kodemari,,2
3,Alice's Time,,2
3,"7Seeds, Buku 15",9789792763225.0,3
3,Detective School Q Vol. 13,9789792071276.0,3
3,Detective School Q Vol. 14,9789792072860.0,3
3,Detective School Q Vol. 15,9789792073829.0,3
3,Detective School Q Vol. 16,9789792075182.0,3
3,Detective School Q Vol. 17,9789792076776.0,3
3,Detective School Q Vol. 18,9789792077803.0,3
3,Detective School Q Vol. 19,9789792078923.0,3
3,Detective School Q Vol. 20,9789792080032.0,3
3,Detective School Q Vol. 21,9789792081770.0,3
3,Detective School Q Vol. 22,9789792082883.0,3
3,Magic Girls 1-3,,3
3,Perfect Hit! 1-3,,3
3,Les Mille Fleurs Vol. 1,9789792033441.0,3
3,Snow Drop,,4
3,Papa Is My Class Mate,,4
3,Papillon Volume 5,9784063415896.0,3
3,13,,2
3,Seri Misteri : Blood Agreement,,5
3,The Power of Love,,3
3,Follow Your Dream,,3
3,Burger Time,9789792303100.0,2
3,Flying Mermaid,9789792304220.0,3
3,The Flower Crown Princess,,4
3,The Beads Club,9789792303483.0,3
3,Miracle Happens,,3
3,My Way,,3
3,"The Tyrant Falls in Love, Volume 5",9781569701768.0,4
3,極上の恋人 1 [Gokujou no Koibito 1],,4
3,Dee,,2
3,Rainbow Vol. 15,9789792765748.0,4
3,Rion's Salon,,2
3,Ai's Trouble,9786020029603.0,2
3,The Girl in the Sepia,,2
3,My First Love Is A Host & Rainbow Love In Japanese Hotel,,2
3,Touching Memories,,2
3,Babysitter Gin Vol. 1,9789792703429.0,4
3,Babysitter Gin Vol. 2,9789792706796.0,4
3,Babysitter Gin Vol. 3,9789792708431.0,4
3,Babysitter Gin Vol. 4,9789792710748.0,4
3,Babysitter Gin Vol. 5,9789792715149.0,4
3,Babysitter Gin Vol. 6,9789792716603.0,4
3,Babysitter Gin Vol. 7,9789792719604.0,4
3,Babysitter Gin Vol. 8,9789792723410.0,4
3,Babysitter Gin Vol. 9,9789792729849.0,4
3,Little New York Vol. 2,,4
3,Little New York Vol. 3,,4
3,Little New York Vol. 4,,4
3,Little New York Vol. 5,,4
3,Little New York Vol. 6,,4
3,Little New York Vol. 7,,4
3,Little New York Vol. 8,,4
3,Detektif Kindaichi Vol. 18,9789792020090.0,3
3,Detektif Kindaichi Vol. 19,9789792020939.0,3
3,Detektif Kindaichi Vol. 20,9789792021264.0,3
3,Detektif Kindaichi Vol. 21,9789792022209.0,3
3,Detektif Kindaichi Vol. 22,9789792022834.0,3
3,Detektif Kindaichi Vol. 23,9789792023800.0,3
3,Detektif Kindaichi Vol. 24,9789792024715.0,3
3,Detektif Kindaichi Vol. 25,9789792026122.0,3
3,Detektif Kindaichi Vol. 26,9789792027167.0,3
3,Detektif Kindaichi Vol. 27,9789792027822.0,3
3,Christmas Stories,,2
3,Stone Cold,,2
3,Antique Romantic,,2
3,Game of Love,,2
3,Subtropical Zone Girl,,3
3,Since I Met You,,2
3,Natural Angel,,3
3,Tapestry,,3
3,Doremi Fight,,2
3,Love Beat,,4
3,Falling Heart,,2
3,Kuroneko,,2
3,Love Vitamin,,2
3,Marble Kids,,3
3,St. Valentine's Bodyguard,9786022101505.0,3
3,Honey Moon,,3
3,A Kind of Heart,,3
3,South Jewel,,3
3,Sweet Caramel,,2
3,Torn Angel,,3
3,Spring in London,9789792253764.0,3
3,Heart's Mistake,,2
3,10 Million Scandal,,2
3,"Kiss Kiss, Vol. 1",9789792307252.0,2
3,Salam Terakhir Sherlock Holmes,,4
3,I Hate You But I Love You,,2
3,Angel Love Song,,2
3,Sunshine On Your Hair,,2
3,Dream Stage,,3
3,Reach My Star !,,3
3,Princess & I,,3
3,Yume No Tsuzuki - The Dream Continues,,3
3,Secret Darling,9789792303285.0,2
3,AM 8:00 I Love You,9789792303247.0,2
3,"Love You, Swan !",9789792303254.0,2
3,Ramalan Cinta Teru Teru,9789792303445.0,2
3,Kitty,9789792039348.0,2
3,Love Potion,9789792308983.0,3
3,Fallen Snow,9789792309621.0,3
3,Til Become Dust,9789792309003.0,3
3,Sun Shines On You,9789792303865.0,2
3,Cherry Blossom,9789792303858.0,2
3,Cat's Paw,9789792303803.0,3
3,Eighteen,9789792309065.0,2
3,Flower Banquet,9789792314953.0,2
3,Carnivora Love,9789792312461.0,3
3,Lovers α Alpha,9789792311129.0,2
3,4 (four) Reason To Love Him,,2
3,A True Love in a Lifetime 1: Only,,2
3,A True Love in a Lifetime 2: Honey,,2
3,Tokyo Boyfriend,,2
3,Love Love Show,,2
3,Seven Colors Myth,9789792303469.0,3
3,Don't Fall Before Bloom,,3
3,Friday the 13th?  Vol. 1,9789792309652.0,2
3,Happy Paradise Vol. 1,9789792702651.0,3
3,Wild Life,,5
3,Paper Plane,,3
3,Sayonara Papa,,2
3,My Real 17,,5
3,"Momochan, Guru Kelas 1.3",,3
3,"Maiden Rose, Volume 2",9781569701638.0,4
3,Secret Love,9789792310221.0,3
3,No Secret in 1.8 m2,9789792310412.0,2
3,Rhapsody in July,9789792312768.0,3
3,Ninja Girl,9789792310801.0,2
3,Fun Fan Princess,9789792310931.0,3
3,The Precious One,9789792313550.0,3
3,My Rival Is My Love,9789792315219.0,3
3,The Letters,9789792314878.0,2
3,Romance of Herself,9789792310382.0,2
3,Pure Love Junky,9789792310399.0,3
3,Summer Kiss,9789792311709.0,3
3,First Romance,9789792310528.0,3
3,My Venus Lady,9789792310535.0,2
3,My Senior is Too Hot,,2
3,Sidharta Gautama,,3
3,Be Gentle Please,,2
3,茅島氏の優雅な生活,9784832285965.0,3
3,Jepang Tenggelam! Vol. 5,9789792767650.0,3
3,Secret Scandal,,2
3,I Want to Know All,9786028705295.0,2
3,Butterfly,,2
3,アニマル♂ジャングル [Animal Jungle],,3
3,Our Zoo,,2
3,Secret Lucky Doll,9789792310818.0,2
3,The Cloud Maker,9789792316506.0,2
3,Kurumitic Miracle,9789792303131.0,2
3,Figure Star,9789792317886.0,2
3,No Money 4,9782849657225.0,4
3,Kuraku Naru Made Matenai,9784778018528.0,3
3,Eraser in My head,,5
3,Tsunamix 2,9789792333053.0,2
3,"Junjo Romantica, Volume 12",9781427817891.0,4
3,Pangeran Untuk Putri,,2
3,Wajah Baru Nikolas,,2
3,"Export-Import Theory, Practices, and Procedures",9780789034199.0,4
3,The Other Marionette Vol. 1,978979202.0,3
3,The Other Marionette Vol. 2,9789792030465.0,3
3,The Other Marionette Vol. 4,9789792032116.0,3
3,The Other Marionette Vol. 5,9789792033007.0,3
3,The Other Marionette Vol. 6,9789792033823.0,3
3,The Other Marionette Vol. 7,,3
3,The Other Marionette Vol. 8,9789792036169.0,3
3,Safe Haven,9780446547598.0,3
3,Magic Girls 1,,3
3,Magic Girls 2,,3
3,Magic Girls 3,,3
3,Yokohama Vol. 1,,3
3,Yokohama Vol. 2,,3
3,Yokohama Vol. 3,,3
3,Yokohama Vol. 4,,4
3,Yokohama Vol. 5,,3
3,Yokohama Vol. 6,,3
3,Yokohama Vol. 7,,3
3,Yokohama Vol. 8,,4
3,The Duck of Mr. Fredward Vol. 1,,4
3,The Duck of Mr. Fredward Vol. 2,,4
3,The Duck of Mr. Fredward Vol. 3,,4
3,The Duck of Mr. Fredward Vol. 4,,4
3,The Duck of Mr. Fredward Vol. 5,,4
3,The Duck of Mr. Fredward Vol. 6,,4
3,The Duck of Mr. Fredward Vol. 7,,4
3,The Duck of Mr. Fredward Vol. 8,,4
3,The Duck of Mr. Fredward Vol. 9,,4
3,Detektif Conan 56,9789792769272.0,3
3,Ice Forest Vol. 3,9789792767797.0,3
3,Cat's Eyes,,3
3,Rose of Versailles Vol. 8,,5
3,Rose of Versailles Vol. 9,,5
3,"Rose of Versailles, Vol. 10",,5
3,Pengantin Demos Vol. 1,,4
3,"Jendela Orpheus, Vol. 1",,5
3,Jendela Orpheus Vol. 4,,5
3,Jendela Orpheus Vol. 6,,5
3,Jendela Orpheus Vol. 7,,5
3,Jendela Orpheus Vol. 8,,5
3,Jendela Orpheus Vol. 9,,5
3,Jendela Orpheus Vol. 10,,5
3,Jendela Orpheus Vol. 11,,5
3,"Jendela Orpheus, Vol. 12",,5
3,"Jendela Orpheus, Vol. 14",,5
3,"Jendela Orpheus, Vol. 15",,5
3,"Jendela Orpheus, Vol. 16",,5
3,"Jendela Orpheus, Vol. 17",,5
3,"Jendela Orpheus, Vol. 18",,5
3,Rainbow Vol. 16,9789792767803.0,4
3,Training of Love,,2
3,Your Job Is Not Your Career,,4
3,Wild Life Vol. 3,9789792767902.0,5
3,Bumi Cinta,9789793604350.0,3
3,Hand Which,9784812464625.0,2
3,Akuma no Elevator [Nightmare Elevator],,4
3,"Hai, Miiko! 9",9789792308327.0,3
3,"Hai, Miiko! 10",9789792308334.0,3
3,"Hai, Miiko! 11",9789792308341.0,3
3,櫻狩り 中 [Sakuragari 2],9784091790378.0,5
3,黒子のバスケ 5 [Kuroko no Basuke 5],9784088747897.0,3
3,黒子のバスケ 2 [Kuroko no Basuke 2],9784088747040.0,3
3,黒子のバスケ 4 [Kuroko no Basuke 4],9784088747545.0,3
3,黒子のバスケ 3 [Kuroko no Basuke 3],9784088747316.0,3
3,黒子のバスケ 1 [Kuroko no Basuke 1],9784088746944.0,3
3,Rainbow Vol. 6,9789792727302.0,4
3,Rainbow Vol. 7,9789792729832.0,4
3,Rainbow Vol. 8,9789792731088.0,4
3,Rainbow Vol. 9,9789792737455.0,4
3,Rainbow Vol. 10,9789792741735.0,4
3,Cerita Rakyat dari Jawa Barat,,3
3,アダルシャンの花嫁 2,9784048541992.0,3
3,Sad Love Story 1,9783866071124.0,5
3,Sad Love Story - 슬픈연가 3,,5
3,Sad Love Story - 슬픈연가 4,,5
3,"Pure Love Kamikaze Captain, Vol. 11",9789792340655.0,5
3,"Life, Vol. 20",9789792762549.0,4
3,Serenade Biru Dinda,,3
3,Cerita Rakyat dari Prancis 1,,3
3,Cerita Rakyat dari Sumatera Selatan,,3
3,Eiffel I'm in Love,,3
3,Does the Flower Blossom? 1,9781569703168.0,4
3,Love Affair Vol. 5,9789792772937.0,2
3,Crescent Bakery Vol. 1,9789792303834.0,2
3,Crescent Bakery Vol. 2,9789792303841.0,2
3,Crescent Bakery Vol. 3,9789792310634.0,2
3,Do You Believe In Magic? Vol. 1,9789792310115.0,2
3,Do You Believe In Magic? Vol. 2,9789792310122.0,2
3,Do You Believe In Magic? Vol. 3,9789792310139.0,2
3,Sylphid Vol. 1,,4
3,Breath: Volume 5,9780982188040.0,4
3,Sylphid 2,,4
3,Sylphid 3,,4
3,Sylphid 4,,4
3,Sylphid 5,,4
3,Ice Forest Vol. 4,9789792773002.0,3
3,Maid-sama! Vol. 08,9789792340662.0,3
3,Pandemic,9789792772845.0,4
3,"Sora Log, Vol. 01",,4
3,その唇に夜の露 [Sono Kuchibiru ni Yoru no Tsuyu],9784832284517.0,4
3,"Blue Morning, Vol. 1",9781421555522.0,5
3,茅島氏の優雅な生活 2,9784344816626.0,3
3,茅島氏の優雅な生活 3,9784344816862.0,3
3,No Touching At All,9781569701850.0,4
3,Endless Comfort,9781569700594.0,4
3,Punch↑ 3,9784862637314.0,5
3,媚の椅子 [Bi no Isu],9784862634450.0,1
3,No Money 5,9782849657881.0,4
3,BITTER ～彼の密やかな接吻～ [Bitter - Kare no Hisoyaka na Seppun],9784862633415.0,4
3,After Office Hours,9797804054.0,2
3,是-ZE 9,9784403662713.0,4
3,Suara Surabaya Bukan Radio,9789791987905.0,2
3,Wild Life Vol. 4,9789792774917.0,5
3,Vampire Knight Official Fanbook,9781421532387.0,4
3,"Ikigami: The Ultimate Limit, Volume 7",9781421536682.0,3
3,Deaths Notice 07,9786020004860.0,3
3,"Max Lovely,  Vol. 1",,4
3,"Max Lovely, Vol. 2",,4
3,"Max Lovely,  Vol. 3",,4
3,"Max Lovely,  Vol. 4",,4
3,"Max Lovely,  Vol. 5",,4
3,Pansy Vol. 1,,4
3,Pansy Vol. 1,,4
3,"Butterflies, Flowers, Vol. 5",9781421532073.0,3
3,"Kamisama Kiss, Vol. 1",9781421536385.0,3
3,"Skip Beat!, Vol. 26",9781421539997.0,4
3,Marmut Merah Jambu,9786028066648.0,2
3,My Blackberry Girlfriend,9789791834643.0,2
3,Rainbow Vol. 17,9789792775297.0,4
3,"Under Grand Hotel, Volume 02",9781934129470.0,4
3,The Best Selection of Akaishi Michiyo,9789792341706.0,3
3,Miss Vol. 1,9789792303391.0,3
3,Miss Vol. 2,9789792303407.0,3
3,Cappuccino,9783867199162.0,3
3,アイツの大本命 3 [Aitsu no Daihonmei 3],9784862637192.0,2
3,Wild Life Vol. 5,9789792778434.0,5
3,Gone Girl,,3
3,Julius Caesar,9789796372029.0,3
3,Napoleon Bonaparte,9789796372799.0,3
3,Florence Nightingale,9789796373024.0,3
3,Isadora Duncan,9789796374809.0,3
3,Walt Disney,9789796375523.0,3
3,はぴまり~Happy Marriage!?~ 1,9784091324702.0,5
3,No One Loves Me,9781569701416.0,4
3,"Throbbing Tonight, Vol. 1",,4
3,"Throbbing Tonight, Vol. 3",,3
3,"Throbbing Tonight, Vol. 4",,4
3,"Throbbing Tonight, Vol. 5",,3
3,Throbbing Tonight Vol. 6,,4
3,Throbbing Tonight Vol. 7,,4
3,Throbbing Tonight Vol. 8,,4
3,Throbbing Tonight Vol. 9,,4
3,"Throbbing Tonight, Vol. 11",,4
3,"Throbbing Tonight, Vol. 12",,4
3,"Throbbing Tonight, Vol. 13",9789792031058.0,4
3,"Throbbing Tonight, Vol. 14",,4
3,"Throbbing Tonight, Vol. 15",,4
3,Throbbing Tonight Vol. 16,,4
3,Throbbing Tonight Vol. 17,,3
3,Throbbing Tonight Vol. 18,,4
3,Throbbing Tonight Vol. 19,,3
3,Throbbing Tonight Vol. 20,,3
3,Throbbing Tonight Vol. 21,,3
3,Throbbing Tonight Vol. 22,,4
3,Throbbing Tonight Vol. 23,,4
3,Throbbing Tonight Vol. 24,,4
3,Throbbing Tonight Vol. 25,,3
3,Throbbing Tonight Vol. 27,,4
3,Throbbing Tonight Vol. 28,,4
3,Throbbing Tonight Vol. 29,,4
3,Throbbing Tonight Vol. 30,,3
3,Throbbing Tonight : Future,,4
3,"Throbbing Midnight, Vol. 1",,4
3,Pajama's Romance Vol. 1,9789792312119.0,2
3,Pajama's Romance Vol. 2,9789792312126.0,2
3,Pajama's Romance Vol. 3,9789792314151.0,2
3,Happy Couple Vol. 1,9789792303650.0,3
3,Happy Couple Vol. 2,9789792303667.0,3
3,How Much is Happiness? Vol. 2,9789792310542.0,3
3,"Bus For Spring, Vol. 01",9789792314458.0,2
3,Bus For Spring Vol. 2,9789792314465.0,2
3,"Jendela Orpheus, Vol. 3",,5
3,Auto Focus Vol. 1,9789792313109.0,3
3,Auto Focus Vol. 2,9789792313116.0,3
3,Time Capsule,9789792303162.0,2
3,The Secret Kiss in a Fairy Tale,9789792319118.0,2
3,Mimosa Salad,9789792706086.0,4
3,Sweet Words No Love,9789792313949.0,3
3,King Marker Vol. 1,9789792309638.0,3
3,King Marker Vol. 2,9789792309645.0,3
3,Our Zoo Vol. 1,9789792730869.0,3
3,Colorful Joker Vol. 1,9789792311778.0,2
3,Colorful Joker Vol. 2,9789792312317.0,2
3,Kucing Asuh Bernama Mulan,,3
3,Ice Forest Vol. 5,9789792777680.0,3
3,Spirit of Ballet Vol. 1,,3
3,Spirit of Ballet Vol. 2,,3
3,Spirit of Ballet Vol. 3,,3
3,Hurt Me Softly Vol. 1,9789792706031.0,3
3,Hurt Me Softly Vol. 2,9789792707984.0,3
3,Let's Ask Dr. Rin Vol. 3,,3
3,Let's Ask Dr. Rin Vol. 4,,3
3,Let's Ask Dr. Rin Vol. 5,,3
3,Let's Ask Dr. Lin Vol. 2,,3
3,ドント・クライ・ベイビィ,9784403662744.0,3
3,50×50 フィフティ×フィフティ,9784862637758.0,2
3,Funny Money Rich Girl Vol. 1,9789792310474.0,3
3,Funny Money Rich Girl Vol. 2,9789792310481.0,3
3,Funny Money Rich Girl Vol. 3,9789792310498.0,3
3,Wild Life Vol. 6,9789792779097.0,5
3,Galileo Galilei,,3
3,Johann Sebastian Bach,,3
3,Wolfgang Amadeus Mozart,,3
3,Thomas Alfa Edison,,3
3,Lord Baden Powell,,3
3,Angel of Life Vol. 1,9789792319641.0,4
3,Angel of Life Vol. 2,9789792319668.0,4
3,Angel of Life Vol. 3,9789792319675.0,4
3,BiBi: The Road to Fashion Vol. 6,9789792311051.0,4
3,BiBi: The Road to Fashion Vol. 7,9789792311068.0,4
3,1/3 Romantica,,3
3,Handomeido No Ōjisama,9784091318206.0,3
3,Prince of Sewing,,2
3,"Candy Candy, Vol. 2",,4
3,"Candy Candy, Vol. 3",,4
3,"Candy Candy, Vol. 4",,4
3,"Candy Candy, Vol. 5",,4
3,"Candy Candy, Vol. 6",,4
3,"Candy Candy, Vol. 7",,4
3,"Candy Candy, Vol. 8",,5
3,"Candy Candy, Vol. 9",,5
3,Merry Go Round Vol. 2,,3
3,Love at the First Sight,,2
3,Merry Go Round Vol. 3,,4
3,Delicious! Vol. 2,,3
3,Delicious! Vol. 3,,3
3,Delicious! Vol. 7,,3
3,Your Dream Comes True,,3
3,Delicious! Vol. 5,,3
3,Delicious! Vol. 6,,3
3,Your Dream Comes True 2 : Happy Talk,,3
3,UFO Baby 1,,3
3,UFO Baby 2,,3
3,UFO Baby 3,,3
3,Your Dream Comes True 3 : When the Heart Chooses,,3
3,UFO Baby 4,,3
3,UFO Baby 5,,3
3,UFO Baby 6,,3
3,UFO Baby 7,,3
3,UFO Baby 8,,3
3,UFO Baby 9,,3
3,Little March Vol. 1,,3
3,Little March Vol. 2,,3
3,Little March Vol. 3,,4
3,Little March Vol. 4,,4
3,Let's Ask Dr. Rin Vol. 6,,3
3,No Money 6,9782849658727.0,4
3,世界一初恋 ~小野寺律の場合4~ [Sekaiichi Hatsukoi: Onodera Ritsu no Baai 4],9784048544870.0,3
3,Jepang Tenggelam! Vol. 7,9789792777376.0,3
3,Leonardo Da Vinci,,3
3,Michelangelo Buonarroti,,3
3,Louis Pasteur,,3
3,Papillon Volume 7,9784063416282.0,3
3,"Spiral: The Bonds of Reasoning, Vol. 12",9780759529199.0,4
3,"Spiral: The Bonds of Reasoning, Vol. 13",9780759529205.0,4
3,最果ての君へ [Saihate no Kimi he],9784835216317.0,5
3,Detektif Conan Vol. 64,9786020013480.0,3
3,春を抱いていた 14,,4
3,Wild Life Vol. 7,9789792781724.0,5
3,Mendamba,9789797804237.0,2
3,Dr. Koto,,5
3,"You Can't Disappear from Me, vol. 1",9789792342864.0,4
3,3軒隣の遠い人 [Sangen Tonari no Tooi Hito],9784199603570.0,2
3,A Secret,,2
3,Q.E.D. (Quod Erat Demonstrandum) Vol. 10,9789792051520.0,3
3,B-Eyes Vol. 1,9789792311723.0,4
3,B-Eyes Vol. 2,9789792311730.0,4
3,B-Eyes Vol. 3,9789792311747.0,4
3,B-Eyes Vol. 4,9789792311754.0,4
3,好きっていいなよ。1,9784063655179.0,4
3,Pak Beye dan Istananya,9789797095055.0,3
3,"Butterflies, Flowers, Vol. 6",9781421532080.0,3
3,My Secret Brother,9786028705516.0,2
3,Topeng Kaca - Bidadari Merah Vol. 11,9789792764642.0,4
3,Goong: Palace Story Vol. 5,,4
